I
1130 Generated by WorldEditor 2.2.0r2

1   1130 1 0 EDRZ Zweibruecken
1302 city Zweibrücken
1302 country Germany
1302 datum_lat 49.209525
1302 datum_lon 7.400647222
1302 faa_code 
1302 iata_code ZQW
1302 icao_code EDRZ
1302 region_code ED
1302 state Rhineland-Palatinate
1302 transition_alt 5000
1302 transition_level 
100 45.00 1 0 0.00 1 3 0 03  49.19804100  007.39054600  270  260 3 6 0 0 21  49.21885700  007.40888300    0  274 3 6 1 0
110 1 0.00 0.0000 New Taxiway 16
111  49.22028189  007.41046343
111  49.22045611  007.41104307
111  49.22078782  007.41132519
113  49.22090508  007.41100203
110 1 0.00 0.0000 New Taxiway 14
111  49.19793558  007.39075947
111  49.19781887  007.39107466
111  49.19806831  007.39128828
113  49.19849854  007.39128478
110 1 0.00 0.0000 New Taxiway 13
111  49.19704537  007.38932015
111  49.19710716  007.38916957
111  49.19694010  007.38895244
111  49.19676389  007.38838163
111  49.19629933  007.38799291
111  49.19587139  007.38913805
111  49.19671583  007.38988046
113  49.19675931  007.38974039
110 2 0.00 0.0000 New Taxiway 5
111  49.22079410  007.40416170
111  49.22083471  007.40426984
111  49.22083299  007.40439619
111  49.22078484  007.40449359
111  49.21997503  007.40518589
112  49.21990797  007.40513588  49.21989078  007.40508060
111  49.21994236  007.40501479
111  49.21985468  007.40477262
111  49.21970509  007.40490950
111  49.21971885  007.40496215
111  49.21968274  007.40507797
111  49.21974979  007.40528066
111  49.21969993  007.40541754
111  49.21944375  007.40563075
111  49.21945922  007.40585450
111  49.21992861  007.40545176
111  49.22010742  007.40568866
111  49.22019683  007.40560443
111  49.22023465  007.40544123
111  49.22019683  007.40521748
111  49.22054929  007.40493056
111  49.22071607  007.40514115
111  49.22082439  007.40505165
111  49.22081579  007.40498847
111  49.22086909  007.40494635
111  49.22081579  007.40469892
111  49.22089144  007.40464100
111  49.22089317  007.40482000
111  49.22093959  007.40496478
111  49.22098257  007.40493846
111  49.22095506  007.40483053
111  49.22096194  007.40474893
112  49.22101696  007.40482527  49.22105478  007.40484370
111  49.22109605  007.40483580
111  49.22126283  007.40504376
111  49.22140037  007.40480421
111  49.22133332  007.40461205
111  49.22117686  007.40458836
111  49.22109433  007.40449622
111  49.22105822  007.40448570
